timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:25:55Z;pqc_client;0.00%;9.598MiB / 7.751GiB;0.12%;4.12MB / 1.77MB;6.21MB / 23.2MB;1
2026-05-16T22:25:55Z;pqc_client_2;0.00%;7.48MiB / 7.751GiB;0.09%;4.12MB / 1.77MB;524kB / 22.9MB;1
2026-05-16T22:25:55Z;pqc_client_3;0.00%;7.562MiB / 7.751GiB;0.10%;3.74MB / 1.61MB;1.56MB / 21.1MB;1
2026-05-16T22:25:55Z;pqc_client_4;0.00%;6.742MiB / 7.751GiB;0.08%;3.74MB / 1.6MB;0B / 20.6MB;1
2026-05-16T22:25:55Z;pqc_client_5;0.00%;7.016MiB / 7.751GiB;0.09%;3.74MB / 1.61MB;532kB / 20.4MB;1
2026-05-16T22:25:55Z;pqc_client_6;0.00%;11.31MiB / 7.751GiB;0.14%;3.74MB / 1.61MB;10.3MB / 20.3MB;1
2026-05-16T22:25:55Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.93MB / 23.2MB;15.6MB / 0B;2
2026-05-16T22:25:55Z;pqc_monitor;0.11%;9.617MiB / 7.751GiB;0.12%;33.2MB / 33.1MB;15.2MB / 79.1MB;2
2026-05-16T22:25:59Z;pqc_client;0.00%;9.598MiB / 7.751GiB;0.12%;4.12MB / 1.77MB;6.21MB / 23.3MB;1
2026-05-16T22:25:59Z;pqc_client_2;0.00%;7.48MiB / 7.751GiB;0.09%;4.12MB / 1.77MB;524kB / 23MB;1
2026-05-16T22:25:59Z;pqc_client_3;0.00%;7.562MiB / 7.751GiB;0.10%;3.74MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:25:59Z;pqc_client_4;0.00%;6.742MiB / 7.751GiB;0.08%;3.74MB / 1.6MB;0B / 20.6MB;1
2026-05-16T22:25:59Z;pqc_client_5;0.00%;7.016MiB / 7.751GiB;0.09%;3.74MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:25:59Z;pqc_client_6;0.00%;11.31MiB / 7.751GiB;0.14%;3.74MB / 1.61MB;10.3MB / 20.3MB;1
2026-05-16T22:25:59Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.93MB / 23.2MB;15.6MB / 0B;2
2026-05-16T22:25:59Z;pqc_monitor;0.10%;9.617MiB / 7.751GiB;0.12%;33.2MB / 33.1MB;15.2MB / 79.1MB;2
2026-05-16T22:26:03Z;pqc_client;0.00%;9.598MiB / 7.751GiB;0.12%;4.12MB / 1.77MB;6.21MB / 23.3MB;1
2026-05-16T22:26:03Z;pqc_client_2;0.00%;7.48MiB / 7.751GiB;0.09%;4.12MB / 1.77MB;524kB / 23MB;1
2026-05-16T22:26:03Z;pqc_client_3;0.00%;7.562MiB / 7.751GiB;0.10%;3.74MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:26:03Z;pqc_client_4;0.00%;6.742MiB / 7.751GiB;0.08%;3.74MB / 1.6MB;0B / 20.6MB;1
2026-05-16T22:26:03Z;pqc_client_5;0.00%;7.016MiB / 7.751GiB;0.09%;3.74MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:26:03Z;pqc_client_6;0.00%;11.31MiB / 7.751GiB;0.14%;3.74MB / 1.61MB;10.3MB / 20.3MB;1
2026-05-16T22:26:03Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.93MB / 23.2MB;15.6MB / 0B;2
2026-05-16T22:26:03Z;pqc_monitor;0.05%;9.617MiB / 7.751GiB;0.12%;33.2MB / 33.1MB;15.2MB / 79.1MB;2
