timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:11:09Z;pqc_client;0.00%;9.43MiB / 7.751GiB;0.12%;4.03MB / 1.75MB;6.21MB / 23.1MB;1
2026-05-16T22:11:09Z;pqc_client_2;0.00%;7.324MiB / 7.751GiB;0.09%;4.03MB / 1.75MB;524kB / 22.7MB;1
2026-05-16T22:11:09Z;pqc_client_3;0.00%;7.391MiB / 7.751GiB;0.09%;3.65MB / 1.59MB;1.56MB / 20.9MB;1
2026-05-16T22:11:09Z;pqc_client_4;0.00%;6.574MiB / 7.751GiB;0.08%;3.65MB / 1.58MB;0B / 20.4MB;1
2026-05-16T22:11:09Z;pqc_client_5;0.00%;6.863MiB / 7.751GiB;0.09%;3.65MB / 1.59MB;532kB / 20.3MB;1
2026-05-16T22:11:09Z;pqc_client_6;0.00%;11.15MiB / 7.751GiB;0.14%;3.65MB / 1.59MB;10.3MB / 20.1MB;1
2026-05-16T22:11:09Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.81MB / 22.7MB;15.6MB / 0B;2
2026-05-16T22:11:09Z;pqc_monitor;0.07%;9.434MiB / 7.751GiB;0.12%;32.5MB / 32.5MB;15.2MB / 77MB;2
2026-05-16T22:11:13Z;pqc_client;0.00%;9.43MiB / 7.751GiB;0.12%;4.03MB / 1.75MB;6.21MB / 23.1MB;1
2026-05-16T22:11:13Z;pqc_client_2;0.00%;7.324MiB / 7.751GiB;0.09%;4.03MB / 1.75MB;524kB / 22.8MB;1
2026-05-16T22:11:13Z;pqc_client_3;0.00%;7.391MiB / 7.751GiB;0.09%;3.65MB / 1.59MB;1.56MB / 21MB;1
2026-05-16T22:11:13Z;pqc_client_4;0.00%;6.574MiB / 7.751GiB;0.08%;3.65MB / 1.58MB;0B / 20.4MB;1
2026-05-16T22:11:13Z;pqc_client_5;0.00%;6.863MiB / 7.751GiB;0.09%;3.65MB / 1.59MB;532kB / 20.3MB;1
2026-05-16T22:11:13Z;pqc_client_6;0.00%;11.15MiB / 7.751GiB;0.14%;3.65MB / 1.59MB;10.3MB / 20.1MB;1
2026-05-16T22:11:13Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.81MB / 22.7MB;15.6MB / 0B;2
2026-05-16T22:11:13Z;pqc_monitor;0.05%;9.434MiB / 7.751GiB;0.12%;32.5MB / 32.5MB;15.2MB / 77MB;2
2026-05-16T22:11:17Z;pqc_client;0.00%;9.43MiB / 7.751GiB;0.12%;4.03MB / 1.75MB;6.21MB / 23.1MB;1
2026-05-16T22:11:17Z;pqc_client_2;0.00%;7.324MiB / 7.751GiB;0.09%;4.03MB / 1.75MB;524kB / 22.8MB;1
2026-05-16T22:11:17Z;pqc_client_3;0.00%;7.391MiB / 7.751GiB;0.09%;3.65MB / 1.59MB;1.56MB / 21MB;1
2026-05-16T22:11:17Z;pqc_client_4;0.00%;6.574MiB / 7.751GiB;0.08%;3.65MB / 1.58MB;0B / 20.4MB;1
2026-05-16T22:11:17Z;pqc_client_5;0.00%;6.863MiB / 7.751GiB;0.09%;3.65MB / 1.59MB;532kB / 20.3MB;1
2026-05-16T22:11:17Z;pqc_client_6;0.00%;11.15MiB / 7.751GiB;0.14%;3.65MB / 1.59MB;10.3MB / 20.1MB;1
2026-05-16T22:11:17Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.81MB / 22.7MB;15.6MB / 0B;2
2026-05-16T22:11:17Z;pqc_monitor;0.20%;9.434MiB / 7.751GiB;0.12%;32.5MB / 32.5MB;15.2MB / 77MB;2
