timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:18:31Z;pqc_client;0.00%;9.512MiB / 7.751GiB;0.12%;4.07MB / 1.76MB;6.21MB / 23.2MB;1
2026-05-16T22:18:31Z;pqc_client_2;0.00%;7.398MiB / 7.751GiB;0.09%;4.08MB / 1.76MB;524kB / 22.8MB;1
2026-05-16T22:18:31Z;pqc_client_3;0.00%;7.473MiB / 7.751GiB;0.09%;3.7MB / 1.6MB;1.56MB / 21MB;1
2026-05-16T22:18:31Z;pqc_client_4;0.00%;6.66MiB / 7.751GiB;0.08%;3.69MB / 1.59MB;0B / 20.5MB;1
2026-05-16T22:18:31Z;pqc_client_5;0.00%;6.938MiB / 7.751GiB;0.09%;3.69MB / 1.6MB;532kB / 20.3MB;1
2026-05-16T22:18:31Z;pqc_client_6;0.00%;11.23MiB / 7.751GiB;0.14%;3.69MB / 1.6MB;10.3MB / 20.2MB;1
2026-05-16T22:18:31Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;9.87MB / 22.9MB;15.6MB / 0B;2
2026-05-16T22:18:31Z;pqc_monitor;0.10%;9.531MiB / 7.751GiB;0.12%;32.9MB / 32.8MB;15.2MB / 78MB;2
2026-05-16T22:18:35Z;pqc_client;0.00%;9.512MiB / 7.751GiB;0.12%;4.07MB / 1.76MB;6.21MB / 23.2MB;1
2026-05-16T22:18:35Z;pqc_client_2;0.00%;7.398MiB / 7.751GiB;0.09%;4.08MB / 1.76MB;524kB / 22.9MB;1
2026-05-16T22:18:35Z;pqc_client_3;0.00%;7.473MiB / 7.751GiB;0.09%;3.7MB / 1.6MB;1.56MB / 21.1MB;1
2026-05-16T22:18:35Z;pqc_client_4;0.00%;6.66MiB / 7.751GiB;0.08%;3.69MB / 1.59MB;0B / 20.5MB;1
2026-05-16T22:18:35Z;pqc_client_5;0.00%;6.938MiB / 7.751GiB;0.09%;3.69MB / 1.6MB;532kB / 20.4MB;1
2026-05-16T22:18:35Z;pqc_client_6;0.00%;11.23MiB / 7.751GiB;0.14%;3.69MB / 1.6MB;10.3MB / 20.2MB;1
2026-05-16T22:18:35Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;9.87MB / 22.9MB;15.6MB / 0B;2
2026-05-16T22:18:35Z;pqc_monitor;0.03%;9.531MiB / 7.751GiB;0.12%;32.9MB / 32.8MB;15.2MB / 78MB;2
2026-05-16T22:18:39Z;pqc_client;0.00%;9.512MiB / 7.751GiB;0.12%;4.07MB / 1.76MB;6.21MB / 23.2MB;1
2026-05-16T22:18:39Z;pqc_client_2;0.00%;7.398MiB / 7.751GiB;0.09%;4.08MB / 1.76MB;524kB / 22.9MB;1
2026-05-16T22:18:39Z;pqc_client_3;0.00%;7.473MiB / 7.751GiB;0.09%;3.7MB / 1.6MB;1.56MB / 21.1MB;1
2026-05-16T22:18:39Z;pqc_client_4;0.00%;6.66MiB / 7.751GiB;0.08%;3.69MB / 1.59MB;0B / 20.5MB;1
2026-05-16T22:18:39Z;pqc_client_5;0.00%;6.938MiB / 7.751GiB;0.09%;3.69MB / 1.6MB;532kB / 20.4MB;1
2026-05-16T22:18:39Z;pqc_client_6;0.00%;11.23MiB / 7.751GiB;0.14%;3.69MB / 1.6MB;10.3MB / 20.2MB;1
2026-05-16T22:18:39Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;9.87MB / 22.9MB;15.6MB / 0B;2
2026-05-16T22:18:39Z;pqc_monitor;0.02%;9.531MiB / 7.751GiB;0.12%;32.9MB / 32.8MB;15.2MB / 78MB;2
